word,count,tf,document_count,idf,tf-idf
hrrelated,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
bristol,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
wound,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
turnkey,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
toxic,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
decorating,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
rebuilding,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
heldforsale,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
wanting,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
hl,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
restored,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
earthquakes,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
coneutral,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
burlington,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
stephen,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
gilde,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
highways,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
stork,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
boeing,1,0.00017556179775280898,2.0,2.0149030205422647,0.000353739996583965
geographies,3,0.000526685393258427,8.0,0.6286086594223741,0.00033107899899352566
fields,3,0.000526685393258427,8.0,0.6286086594223741,0.00033107899899352566
emphasis,6,0.001053370786516854,11.0,0.31015492830383945,0.0003267081407694938
sites,6,0.001053370786516854,11.0,0.31015492830383945,0.0003267081407694938
spanish,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
digit,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
supplying,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
malaysia,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
steam,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
denmark,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
chemical,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
competences,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
competitiveness,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
biogas,2,0.000351123595505618,6.0,0.9162907318741551,0.0003217312963041275
programs,8,0.001404494382022472,12.0,0.22314355131420976,0.00031340386420535086
structures,4,0.0007022471910112358,10.0,0.4054651081081644,0.0002847367332220255
forces,4,0.0007022471910112358,10.0,0.4054651081081644,0.0002847367332220255
demands,4,0.0007022471910112358,10.0,0.4054651081081644,0.0002847367332220255
century,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
undesirable,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
relocate,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
financings,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
assignments,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
controllers,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
occupies,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
functionalities,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
glass,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
concentrates,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
automobile,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
fire,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
rh,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
mill,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
attained,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
picked,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
eurodenominated,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
conserve,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
deteriorating,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
usability,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
unrest,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
nonrenewable,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
guangzhou,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
endeavors,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
equipping,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
ontario,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
briefly,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
cotton,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
newbuild,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
halt,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
zerotolerance,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
armed,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
declaring,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
begun,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
resins,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
coordinating,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
responsiveness,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
acknowledges,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
arts,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
industrywide,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
cater,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
michael,1,0.00017556179775280898,3.0,1.6094379124341003,0.0002825558132784586
jan,7,0.0012289325842696627,12.0,0.22314355131420976,0.0002742283811796819
spending,5,0.0008778089887640449,11.0,0.31015492830383945,0.00027225678397457814
strengthened,5,0.0008778089887640449,11.0,0.31015492830383945,0.00027225678397457814
employs,3,0.000526685393258427,9.0,0.5108256237659907,0.00026904439453967206
comfort,3,0.000526685393258427,9.0,0.5108256237659907,0.00026904439453967206
refinancing,3,0.000526685393258427,9.0,0.5108256237659907,0.00026904439453967206
consumed,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
contractor,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
art,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
orientation,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
enduser,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
fluctuate,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
printed,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
academy,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
turning,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
digitally,2,0.000351123595505618,7.0,0.7621400520468967,0.0002676053553535452
water,10,0.0017556179775280898,13.0,0.14310084364067324,0.00025123041369500216
china,6,0.001053370786516854,12.0,0.22314355131420976,0.00023505289815401308
unique,6,0.001053370786516854,12.0,0.22314355131420976,0.00023505289815401308
ideal,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
explosion,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
breadth,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
recyclable,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
cuttingedge,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
zealand,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
messrs,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
ip,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
cco,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
vertical,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
absent,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
cashflow,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
qualification,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
fashion,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
incinerated,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
tailormade,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
endusers,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
impede,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
cm,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
morgan,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
endorse,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
fastgrowing,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
bt,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
proximity,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
qualities,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
cto,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
resistant,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
luxury,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
conventional,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
airbus,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
lag,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
ohio,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
fragmented,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
rooted,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
georgia,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
implying,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
layout,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
effected,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
customized,1,0.00017556179775280898,4.0,1.3217558399823195,0.00023204983145757013
fte,9,0.0015800561797752806,13.0,0.14310084364067324,0.0002261073723255019
demanding,2,0.000351123595505618,8.0,0.6286086594223741,0.0002207193326623505
shortages,2,0.000351123595505618,8.0,0.6286086594223741,0.0002207193326623505
artificial,2,0.000351123595505618,8.0,0.6286086594223741,0.0002207193326623505
besides,2,0.000351123595505618,8.0,0.6286086594223741,0.0002207193326623505
separation,2,0.000351123595505618,8.0,0.6286086594223741,0.0002207193326623505
optimization,2,0.000351123595505618,8.0,0.6286086594223741,0.0002207193326623505
threats,4,0.0007022471910112358,11.0,0.31015492830383945,0.0002178054271796625
protecting,4,0.0007022471910112358,11.0,0.31015492830383945,0.0002178054271796625
raw,4,0.0007022471910112358,11.0,0.31015492830383945,0.0002178054271796625
plays,3,0.000526685393258427,10.0,0.4054651081081644,0.00021355254991651916
weight,3,0.000526685393258427,10.0,0.4054651081081644,0.00021355254991651916
phase,3,0.000526685393258427,10.0,0.4054651081081644,0.00021355254991651916
output,3,0.000526685393258427,10.0,0.4054651081081644,0.00021355254991651916
crucial,3,0.000526685393258427,10.0,0.4054651081081644,0.00021355254991651916
north,3,0.000526685393258427,10.0,0.4054651081081644,0.00021355254991651916
enhanced,5,0.0008778089887640449,12.0,0.22314355131420976,0.00019587741512834425
solution,5,0.0008778089887640449,12.0,0.22314355131420976,0.00019587741512834425
organization,16,0.002808988764044944,14.0,0.06899287148695142,0.00019380020080604334
adjacent,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
floods,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
marketed,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
utilization,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
processed,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
rabobank,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
sciences,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
ease,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
prescribes,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
rob,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
installing,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
warehouse,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
privately,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
arab,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
hereby,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
enablers,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
intermediate,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
marketleading,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
broadest,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
emirates,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
dubai,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
ecological,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
delisting,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
bulk,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
lesser,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
canadian,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
erosion,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
supportive,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
employing,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
disproportionate,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
arranged,1,0.00017556179775280898,5.0,1.0986122886681098,0.0001928743484319013
netherlands,15,0.002633426966292135,14.0,0.06899287148695142,0.00018168768825566563
thanks,2,0.000351123595505618,9.0,0.5108256237659907,0.00017936292969311475
concentrated,2,0.000351123595505618,9.0,0.5108256237659907,0.00017936292969311475
separated,2,0.000351123595505618,9.0,0.5108256237659907,0.00017936292969311475
plants,2,0.000351123595505618,9.0,0.5108256237659907,0.00017936292969311475
koninklijke,2,0.000351123595505618,9.0,0.5108256237659907,0.00017936292969311475
organized,2,0.000351123595505618,9.0,0.5108256237659907,0.00017936292969311475
scheme,7,0.0012289325842696627,13.0,0.14310084364067324,0.00017586128958650148
minimize,3,0.000526685393258427,11.0,0.31015492830383945,0.0001633540703847469
strongly,3,0.000526685393258427,11.0,0.31015492830383945,0.0001633540703847469
positively,3,0.000526685393258427,11.0,0.31015492830383945,0.0001633540703847469
field,3,0.000526685393258427,11.0,0.31015492830383945,0.0001633540703847469
violations,3,0.000526685393258427,11.0,0.31015492830383945,0.0001633540703847469
import,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
knowhow,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
coo,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
consultative,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
deployed,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
museum,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
stands,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
occasion,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
authorization,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
pensioenfonds,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
prime,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
metal,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
headquartered,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
multi,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
delayed,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
producer,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
hostile,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
drop,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
professor,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
intrinsic,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
portal,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
desire,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
installed,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
modules,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
preventive,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
walls,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
entails,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
electrical,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
advantages,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
optimally,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
albeit,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
forefront,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
certifications,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
emea,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
spectrum,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
fits,1,0.00017556179775280898,6.0,0.9162907318741551,0.00016086564815206373
operational,13,0.0022823033707865172,14.0,0.06899287148695142,0.00015746266315491022
exceptional,4,0.0007022471910112358,12.0,0.22314355131420976,0.00015670193210267537
american,4,0.0007022471910112358,12.0,0.22314355131420976,0.00015670193210267537
electricity,4,0.0007022471910112358,12.0,0.22314355131420976,0.00015670193210267537
council,4,0.0007022471910112358,12.0,0.22314355131420976,0.00015670193210267537
royal,6,0.001053370786516854,13.0,0.14310084364067324,0.0001507382482170013
structural,6,0.001053370786516854,13.0,0.14310084364067324,0.0001507382482170013
waste,6,0.001053370786516854,13.0,0.14310084364067324,0.0001507382482170013
profile,12,0.002106741573033708,14.0,0.06899287148695142,0.0001453501506045325
history,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
realized,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
australia,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
license,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
east,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
environments,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
propositions,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
premiums,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
whereas,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
telephone,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
composed,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
mature,2,0.000351123595505618,10.0,0.4054651081081644,0.0001423683666110128
outsourced,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
mobility,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
importantly,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
player,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
functionality,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
customary,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
strengthens,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
operationally,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
ground,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
optimizing,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
complement,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
designs,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
formulated,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
costeffective,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
chinese,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
restructurings,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
priced,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
randstad,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
unqualified,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
nederlandse,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
carries,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
simplifying,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
ruled,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
contrast,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
hazardous,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
patents,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
insurer,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
owns,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
asiapacific,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
utilities,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
approvals,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
constitutes,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
multiyear,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
transferring,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
selfevaluation,1,0.00017556179775280898,7.0,0.7621400520468967,0.00013380267767677259
proposition,11,0.0019311797752808988,14.0,0.06899287148695142,0.00013323763805415478
main,11,0.0019311797752808988,14.0,0.06899287148695142,0.00013323763805415478
processes,11,0.0019311797752808988,14.0,0.06899287148695142,0.00013323763805415478
dutch,11,0.0019311797752808988,14.0,0.06899287148695142,0.00013323763805415478
footprint,5,0.0008778089887640449,13.0,0.14310084364067324,0.00012561520684750108
boards,5,0.0008778089887640449,13.0,0.14310084364067324,0.00012561520684750108
bv,10,0.0017556179775280898,14.0,0.06899287148695142,0.00012112512550377707
amounting,3,0.000526685393258427,12.0,0.22314355131420976,0.00011752644907700654
flexibility,3,0.000526685393258427,12.0,0.22314355131420976,0.00011752644907700654
uk,3,0.000526685393258427,12.0,0.22314355131420976,0.00011752644907700654
replacement,3,0.000526685393258427,12.0,0.22314355131420976,0.00011752644907700654
contractors,3,0.000526685393258427,12.0,0.22314355131420976,0.00011752644907700654
divisions,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
adopting,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
fulfilling,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
kpmg,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
vacancies,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
lifecycle,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
fulfill,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
temperature,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
uniform,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
moderate,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
spain,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
perceived,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
macroeconomic,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
fine,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
landfill,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
factory,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
coordinated,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
deliveries,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
chemicals,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
promise,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
equipped,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
soil,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
western,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
visibility,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
assistance,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
leveraged,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
cooperate,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
export,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
mark,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
sells,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
ceased,1,0.00017556179775280898,8.0,0.6286086594223741,0.00011035966633117522
much,9,0.0015800561797752806,14.0,0.06899287148695142,0.00010901261295339935
presence,9,0.0015800561797752806,14.0,0.06899287148695142,0.00010901261295339935
living,2,0.000351123595505618,11.0,0.31015492830383945,0.00010890271358983128
economies,2,0.000351123595505618,11.0,0.31015492830383945,0.00010890271358983128
organizational,2,0.000351123595505618,11.0,0.31015492830383945,0.00010890271358983128
traditional,2,0.000351123595505618,11.0,0.31015492830383945,0.00010890271358983128
creates,2,0.000351123595505618,11.0,0.31015492830383945,0.00010890271358983128
offerings,2,0.000351123595505618,11.0,0.31015492830383945,0.00010890271358983128
men,2,0.000351123595505618,11.0,0.31015492830383945,0.00010890271358983128
rental,4,0.0007022471910112358,13.0,0.14310084364067324,0.00010049216547800085
america,4,0.0007022471910112358,13.0,0.14310084364067324,0.00010049216547800085
ten,4,0.0007022471910112358,13.0,0.14310084364067324,0.00010049216547800085
program,4,0.0007022471910112358,13.0,0.14310084364067324,0.00010049216547800085
consumer,4,0.0007022471910112358,13.0,0.14310084364067324,0.00010049216547800085
growing,4,0.0007022471910112358,13.0,0.14310084364067324,0.00010049216547800085
technological,4,0.0007022471910112358,13.0,0.14310084364067324,0.00010049216547800085
totaling,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
historically,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
solar,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
attached,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
satisfy,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
warming,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
agriculture,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
wholesale,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
consolidating,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
adherence,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
st,1,0.00017556179775280898,9.0,0.5108256237659907,8.968146484655736e-05
