word,count,tf,document_count,idf,tf-idf
secured,23,0.00028142129992169145,13.0,0.3794896217049037,0.00010679646264698493
irrevocable,10,0.00012235708692247456,8.0,0.8649974374866045,0.00010583856664626622
unearned,10,0.00012235708692247456,8.0,0.8649974374866045,0.00010583856664626622
period,159,0.001945477682067345,18.0,0.05406722127027579,0.00010518657231271841
netherlands,157,0.0019210062646828503,18.0,0.05406722127027579,0.00010386347077419365
scenarios,22,0.000269185591229444,13.0,0.3794896217049037,0.00010215313818407255
euribor,13,0.00015906421299921692,10.0,0.6418538861723947,0.00010209598326450093
penalty,11,0.000134592795614722,9.0,0.7472144018302211,0.00010056967526591171
postretirement,11,0.000134592795614722,9.0,0.7472144018302211,0.00010056967526591171
ci,7,8.564996084573218e-05,6.0,1.1526795099383853,9.872695489390046e-05
centricity,7,8.564996084573218e-05,6.0,1.1526795099383853,9.872695489390046e-05
q,34,0.0004160140955364135,15.0,0.23638877806423034,9.834106370134877e-05
nhg,6,7.341425215348474e-05,5.0,1.33500106673234,9.80081049382591e-05
resell,6,7.341425215348474e-05,5.0,1.33500106673234,9.80081049382591e-05
oath,6,7.341425215348474e-05,5.0,1.33500106673234,9.80081049382591e-05
jg,6,7.341425215348474e-05,5.0,1.33500106673234,9.80081049382591e-05
ecl,6,7.341425215348474e-05,5.0,1.33500106673234,9.80081049382591e-05
commission,72,0.0008809710258418168,17.0,0.1112256351102244,9.798656186296199e-05
mechanism,8,9.788566953797964e-05,7.0,0.9985288301111273,9.774166308840322e-05
prohibition,8,9.788566953797964e-05,7.0,0.9985288301111273,9.774166308840322e-05
pillar,21,0.00025694988253719656,13.0,0.3794896217049037,9.750981372116016e-05
housing,21,0.00025694988253719656,13.0,0.3794896217049037,9.750981372116016e-05
issuance,21,0.00025694988253719656,13.0,0.3794896217049037,9.750981372116016e-05
spread,33,0.000403778386844166,15.0,0.23638877806423034,9.54486794748385e-05
abbreviations,5,6.117854346123728e-05,4.0,1.55814461804655,9.53250182340538e-05
cdc,5,6.117854346123728e-05,4.0,1.55814461804655,9.53250182340538e-05
tokyo,5,6.117854346123728e-05,4.0,1.55814461804655,9.53250182340538e-05
clusters,5,6.117854346123728e-05,4.0,1.55814461804655,9.53250182340538e-05
enquiries,5,6.117854346123728e-05,4.0,1.55814461804655,9.53250182340538e-05
incidentals,5,6.117854346123728e-05,4.0,1.55814461804655,9.53250182340538e-05
redeeming,5,6.117854346123728e-05,4.0,1.55814461804655,9.53250182340538e-05
fvtpl,5,6.117854346123728e-05,4.0,1.55814461804655,9.53250182340538e-05
hostile,9,0.0001101213782302271,8.0,0.8649974374866045,9.52547099816396e-05
shortfall,9,0.0001101213782302271,8.0,0.8649974374866045,9.52547099816396e-05
van,45,0.0005506068911511353,16.0,0.17185025692665923,9.46219357099117e-05
issuer,12,0.00014682850430696947,10.0,0.6418538861723947,9.424244609030854e-05
divestment,25,0.0003058927173061864,14.0,0.3053816495511819,9.341402259665657e-05
statement,141,0.0017252349256068912,18.0,0.05406722127027579,9.327865846599558e-05
fte,32,0.00039154267815191856,15.0,0.23638877806423034,9.255629524832824e-05
realised,10,0.00012235708692247456,9.0,0.7472144018302211,9.14269775144652e-05
prepayment,10,0.00012235708692247456,9.0,0.7472144018302211,9.14269775144652e-05
carryforward,10,0.00012235708692247456,9.0,0.7472144018302211,9.14269775144652e-05
iv,43,0.0005261354737666407,16.0,0.17185025692665923,9.041651634502678e-05
sa,43,0.0005261354737666407,16.0,0.17185025692665923,9.041651634502678e-05
horst,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
assetbased,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
depreciationamortisation,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
acquisitionsdivestments,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
nonstatutory,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
repledge,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
aggressive,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
legitimate,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
noneuro,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
accountingrelated,4,4.894283476898982e-05,3.0,1.8458266904983307,9.033999072525111e-05
